x,y
0.5254727754320864,0.8203183148244627
0.4626407862360538,0.8223721969571413
0.6334074019473661,0.8257330296383705
0.28261738406051823,0.8243347794640409
0.9843215054436543,0.826633804686409
0.11169001266414023,0.8274198140983763
0.4173495387904579,0.8297789689602866
0.5795542474504111,0.8313389704401299
0.04922642808646285,0.8307981899560244
0.4444498358921514,0.8337041339740859
0.16183944717992876,0.8286503193731957
0.16694230769699778,0.8293253824225247
0.9031000289286152,0.8340563923727602
0.7144572023721683,0.8372163574196914
0.7908857284519335,0.830103948235423
0.7950557322698699,0.8329599098267647
0.3608161351295991,0.8391893004677285
0.010010517908992914,0.8384092997278069
0.5042070142544388,0.8395030947357319
0.5071836086374472,0.8415239349774001
0.822265699515029,0.8433962722004672
0.5613632971065088,0.8423344647416061
0.08462254073186427,0.8419152276333247
0.9572212083419607,0.8452783385019556
0.14789115580744727,0.843706319678021
0.25573974198196064,0.8467341508779656
0.22267036730054363,0.8473167696081557
0.8732526616363224,0.8510293887336168
0.672588673984137,0.8517196349348569
0.4597371829751581,0.8521473772761043
0.8042981032681187,0.8544779440030477
0.597692668536838,0.8502761249007303
0.593153907208111,0.8530521797745569
0.18389487319006323,0.8550912510364538
0.3903686516085733,0.8558118127298082
0.3337795476542449,0.8577959045409872
0.12078493222888499,0.8588151255367249
0.9418701516326147,0.860236927559519
0.8584986974715058,0.8619602898106025
0.4415836435164898,0.8630782783530901
0.5075845939752176,0.8648236473655407
0.06444522380867854,0.8583862068369059
0.06440046183998865,0.8605504855743688
0.9930323152263414,0.8675115946158329
0.6244732380676871,0.8686280380712231
0.2914748404725436,0.8689482729791088
0.7344819032689074,0.8638600693971106
0.7305427820752357,0.8667837599377494
0.9241210942202404,0.871182474774616
0.31842849094489895,0.8727544935985505
0.03968257789890838,0.8717732023451007
0.4266311423765691,0.874515785591922
0.7683110204285322,0.8767391308095285
0.5855599909473066,0.8756983673588999
0.8851101724754052,0.8786422411192494
0.21731304406306465,0.8715879202239429
0.21387923403839218,0.8762732992961852
0.5165095400667671,0.8796235323726992
0.3674942573432224,0.8710559271533246
0.3668126794762477,0.8734476483971733
0.1507514217062401,0.8807415209151869
0.09388317210229544,0.8825674061330487
0.8311998633947081,0.8843286981264202
0.3008720440307599,0.8837879176423146
0.5466526703037948,0.8868831348298131
0.12969427898667618,0.8884551536537476
0.9394255336061005,0.8900384931641449
0.48089544620629543,0.8891972246513813
0.6613716229029265,0.8879288012807887
0.6568036567509054,0.8878825489148846
0.26197421433933515,0.8911382978540017
0.22883868092922713,0.8922998024621357
0.9661808984041532,0.8936139419575981
0.8133407534234797,0.8953241924278963
0.6963857369591384,0.8963054836813461
0.3995367717517443,0.8966960473643113
0.18679847645095896,0.8996173416617392
0.6004998983238812,0.9021127149966338
0.30354752423280834,0.9021932312020451
0.738403681231107,0.9036022647967422
0.7711920626695296,0.9063196867293725
0.03387537137711691,0.9051371049623945
0.4537314394782626,0.9078796882092158
0.8701131105150887,0.9100435612296436
0.5196101563515719,0.9093014902320099
0.06097566847881044,0.9086942857561501
0.9062871678070813,0.9120061437365432
0.3389993672891219,0.9124274523524263
0.3433769521016033,0.9108116057382623
0.1688308802040486,0.9140492424488542
0.6996335585271075,0.9147107972410766
0.11497772570709351,0.9161325992638707
0.8490185569102905,0.9176926007437141
0.2768101775387268,0.9172490427192609
0.630161322404416,0.9184474401694446
0.4832839559572369,0.9191359120707874
0.5735715227332379,0.9202357167606442
0.23180921521582076,0.9218190562710414
0.41457923892713205,0.9228003475244912
0.6813788985568658,0.9257442212848407
0.9601248116028565,0.9267255125382905
0.07591557585538507,0.9276262875863291
0.7837779210365491,0.9249693745144857
0.7827885703960322,0.9229559685440365
0.7084791956585594,0.9296693862986399
0.37576863626951984,0.9298060835876777
0.006854489065464975,0.9310784198933372
0.49252736929517255,0.9337432318053862
0.14208394928565582,0.9332039876294742
0.5584596938456131,0.9355571338193389
0.6664756612559167,0.937324434484756
0.8794065670549372,0.9396775806746207
0.2654154157600758,0.9283297508496733
0.2626293667861616,0.9276984463344229
0.057740224845240905,0.9385010075796884
0.8161110532868056,0.9436087543604655
0.6093810283540463,0.9428070390617216
0.9328194926669104,0.9410427624667634
0.9343841128121884,0.9431731519011856
0.19567059752591814,0.9439798837447831
0.5408293184902396,0.9465245066520133
0.32791455798298286,0.9469420651777717
0.12679067572578043,0.9478282305038932
0.04300807223190007,0.9493757275730477
0.7771978061664251,0.951257793874536
0.7442903025429402,0.9518711009079421
0.409379675466705,0.9494835551901146
0.4059867938747376,0.9493024039323466
0.8524929539746102,0.9549816683748071
0.1777247162606598,0.9551829588883353
0.9150090823526422,0.9567662983987325
0.438444092395256,0.9561642501417851
0.6395620481755896,0.9593094144156626
0.28552098732141395,0.9581268326486847
0.9901287119654457,0.9600894151555843
0.4929009168953849,0.9571510442030292
0.4946500328968221,0.96120383628502
0.5555560905847173,0.9649958714228334
0.09695757555500857,0.9647842203681678
0.42063725183341116,0.9671537357712156
0.21277912435365873,0.9592801110777484
0.212959565932242,0.9625588624067604
0.9512791744714044,0.9677005249273668
0.5824204398260726,0.968784339147595
0.7173885424163505,0.9706823284300042
0.8880890956482709,0.9713074630530036
0.36682187862649457,0.972846201450432
0.016244996021743455,0.9720380792417086
0.4746181496872487,0.9748087839573316
0.8362005255402971,0.9724614061668463
0.8382922475226404,0.9652646903898221
0.5372460180557526,0.9762178175520289
0.1238870724648847,0.9774162150022125
0.5642669003674046,0.9797152402245807
0.2737139637795958,0.9803059677950655
0.675400891843257,0.9815912382091171
0.2408064601561108,0.9810870951609956
0.8072017065290144,0.9846216964918298
0.34859370259976025,0.984049276593984
0.7023580860815359,0.9852847311225391
0.6184674945707916,0.9871975860321356
0.2017383838275336,0.9886273777110404
0.9828244243011285,0.9827677405991869
0.9778070901630432,0.9826058089062902
0.384243498191869,0.9895281527590789
0.7534230033977232,0.9925525427248397
0.30971768116221177,0.9914907352659785
0.1325978822475719,0.9924720265194283
0.9183716708479195,0.9936925380286943
0.8611534204528961,0.9956682323163791
0.6842825018177616,0.9963971915332276
0.4477487147610893,0.9967764345297299
0.1628589455398701,1.0
0.5065344886313429,0.37456200792293465
0.6353837464886362,0.8267020017485233
0.34803888378932635,0.5241249723969482
0.3554840333624383,0.46670647483666977
0.48415344916053416,0.6670833999698363
0.5898692221099198,0.03271609037512247
0.20307290117746718,0.4988926153506541
0.9333057216102087,0.942057054351353
0.7474670413346406,0.5964555602815916
0.9821628665946495,0.9817176986205042
0.6517907938129497,0.06738983898168958
0.7520427413487664,0.9923277030804861
0.681408454966121,0.5344770052090738
0.28890935225116654,0.7382396258419439
0.39772678243485227,0.40607124489002605
0.1314498101112358,0.04244702052523336
0.5145177594667902,0.7749459900070598
0.870631311689848,0.9108735252243068
0.24720122516401447,0.08354883812140954
0.37938532506791345,0.3490240437179355
0.6249040451511056,0.8673004915388604
0.8700371496857521,0.9099257753156748
0.5690039687384414,0.07487445976857941
0.5666782947765056,0.16713084225701097
0.6600009044708023,0.6099838215969916
0.7507783526750482,0.22558358161607422
0.35642393953413426,0.749590940548241
0.36543205192434747,0.484013930278426
0.9301814181656014,0.35478182375686007
0.724640865474318,0.4293770344525224
0.7998898858049098,0.17628558532216104
0.1828088604511254,0.2797519587464628
0.9517875418979629,0.6710761031134974
0.3040485228138656,0.06968564013526624
0.09775426748902076,0.11523922045071913
0.35897678077632056,0.24530944783090688
0.10748614163357131,0.7081438522506776
0.15569143059917562,0.4324288970018561
0.42995788408292035,0.14436848559695625
0.11712887332313172,0.7664504777523108
0.3060260655007954,0.9012718990282879
0.8177866841713732,0.6167134675443666
0.1667835365762285,0.019712333124343534
0.8383467037895435,0.442795997025771
