x,y
0.8905786737350309,0.8450896323372393
0.8766099768448053,0.5816748533698112
0.04442605108213999,0.14480351925016063
0.14302020732650875,0.6685504282552234
0.7061487392955244,0.09335934983950753
0.6949074146481048,0.8830395079476392
0.7030325117473233,0.09837981457587049
0.18083648989623377,0.2572559759181362
0.9891893734407472,0.3619426710253865
0.39510594420734274,0.8565299448985446
0.6125422642639778,0.12078520410021003
0.5364791188034602,0.17503136607137473
0.1328816642565208,0.8491253895919277
0.15994471445824004,0.6998595879917248
0.11663765912720497,0.9784124262257631
0.5580179874466954,0.971885648887117
0.631576417078177,0.3418713549774757
0.6078881199786115,0.11743055266026145
0.7398888785288346,0.8211450981498688
0.9536863504959915,0.6058378138316943
0.7654757132391226,0.2912250902023288
0.3025641485668926,0.21796535558077296
0.45825613827272643,0.531025306381433
0.1752406708709743,0.6318404834537167
0.19914487046805873,0.08831274057707372
0.6377400352741269,0.6431908308812966
0.1337780412995222,0.8451250034985652
0.3626043064807727,0.13165940215573893
0.27342516515190907,0.5804708757698923
0.7228234598496646,0.6057796530047517
0.36039523204980345,0.9855665199411935
0.8682464226710693,0.8340491685351633
0.13443210819610812,0.8470794824444617
0.6364152145602587,0.6432299411816365
0.9722755085629955,0.330010462670568
0.06462591708242982,0.2971478216269883
0.702834316570154,0.8813168919153556
0.7811529984467933,0.8984552966103924
0.4633661836048541,0.28035636064804026
0.5017998559564101,0.11433308566683036
0.16544036262449913,0.03527700147773456
0.9322370912620744,0.2095566803559252
0.36828995765454425,0.4340029246956737
0.08413234594180169,0.3861433642534957
0.08199379342995378,0.38485674352656013
0.9502663017339681,0.7677738784892854
0.3953645457470785,0.7820724599380144
0.7831352976171297,0.9048373298163112
0.08316535001590682,0.38249847629342204
0.28360629125190057,0.06251691583406105
0.18465810185372553,0.1387023193619846
0.7566677734586603,0.7581630209004263
0.530648135171081,0.856838077321852
0.9538581560723894,0.6072030041769704
0.7805715317394356,0.900633261552739
0.6895180812055117,0.5733310071969854
0.9388374134852963,0.16588858565159503
0.06732150383061368,0.18422537768259833
0.5553542974754176,0.9680142198967542
0.0,0.6293229454819032
0.946276988596061,0.8222618775320103
0.5545228538697881,0.9747662709491777
0.08985595948091575,0.4778392321643353
0.25319042530561386,0.5714375146011134
0.8533598977538988,0.5193379521197985
0.9777489705078174,0.10685323556011016
0.2686136012616699,0.8714252818395651
0.6338355867491217,0.6388894320592979
0.3978239021556347,0.8588885708392737
0.6330617281690082,0.3123709140550342
0.9046973580236228,0.18021070593103677
0.09956294738620483,0.299174153188251
0.7346418196816035,0.08372774306636326
0.06786275297255469,0.052253249333802765
0.2066063990891242,0.21843923982434915
0.26492234059308933,0.8897165493502537
0.29946101796729463,0.21908440800883325
0.08102108807715068,0.38321061014156477
0.6414947550840624,0.6369638647922957
0.42160663891197053,0.037376881726876116
0.7083548135247749,0.09671702848913052
0.7354064988990084,0.8252534835443428
0.07848878781458464,0.3849924989952064
0.7906674173744415,0.3262280970026626
0.5592733950448702,0.04772393756090492
0.7856957929578499,0.9000148895656715
0.8586325596450984,0.5185222655093829
0.1753178952832592,0.25947974404966034
0.3971481182540414,0.8511241891272766
0.3709568509717386,0.723040853968721
0.3796314534296506,0.7323999250012018
0.5408477721569762,0.1714870176349278
0.2124427895183237,0.25757013383689387
0.5388369807283857,0.3697887762287226
0.6567941175416155,0.8459023289622422
0.36718321639987384,0.2544816028854314
0.6534241641120628,0.03568050330595079
0.024174746613223858,0.6004610683884093
0.13660419281911595,0.8473291425535859
0.16595862665623765,0.029818472860243434
0.19784388301529837,0.3203605073916312
0.24435758669191224,0.2068334601684932
0.17961523832687926,0.6630225488670398
0.7925627974790275,0.47750600031096013
0.41683694845224,0.03583943981664757
0.16318601470918215,0.039646961112752475
0.47390110349040615,0.06345366958142609
0.9484520767367547,0.35677647516816474
0.4336774077638177,0.2539306484378258
0.7304928742180989,0.5972615170657528
0.5494140006801386,0.17437408244210767
0.27875272474206986,0.5783461866381145
0.6115737614501056,0.11247421989818132
0.3692016107370177,0.2519770140459411
0.396153084452473,0.8565484456677087
0.7460571468834328,0.12424710827939603
0.14479365862797675,0.6736557831484163
0.6885152427640577,0.5676056770999501
0.3639116960072849,0.13689377871880945
0.7030971949686043,0.8801072960166197
0.6094761429892084,0.12079553046167468
0.6416705256830597,0.6433165196741762
0.6359495103555698,0.6433567573275334
0.9477160381990767,0.7188877302359415
0.9870489623359265,0.7490373931869702
0.7529527252912638,0.2615604400278346
0.10195321938693756,0.29962709785539415
0.4490346774971339,0.8161109561117215
0.5614902367652697,0.12914686654918586
0.4992445758498061,0.1182014460204827
0.08745134685451432,0.3821735747034077
0.46522244272491464,0.2788403635191459
0.05074153322954166,0.07982334830968328
0.12560851678529064,0.4624222154910348
0.4322254257461381,0.5708260898191434
0.9494595029700357,0.3543163679054017
0.5612456543503164,0.3575494981709153
0.9429692549496781,0.7710714750251663
0.27643366226980726,0.8344977493301031
0.35775901175009406,0.4322872530703007
0.8529555004830996,0.5133009629091768
0.034540815981334204,0.5943091431804727
0.7007061416690241,0.09074960683852447
0.20535540422059814,0.08674885942608307
0.5886955381918917,0.135858059115851
0.5604133905248345,0.1288019964853225
0.6400457130408507,0.6453448244249185
0.08143422471395494,0.37968242303716426
0.32787105607087486,0.9971693395258932
0.35855756759792634,0.7690752856235842
0.531962886179453,0.8596221603490926
0.5519453608020817,0.9753585709683351
0.28471700556446905,0.5132508824223471
0.026320384538829587,0.5959267666101626
0.7475901891929316,0.12426523169959595
0.09275370945012285,0.9534887245179213
0.09333010905791513,0.15970330047732387
0.39124777971279073,0.8555485612641486
0.39647260084723895,0.8544779862908123
0.8704500337324419,0.659931282296855
0.27730049410611457,0.35262509355433885
0.6066410534506897,0.12179957800290876
0.2553283111132282,0.732454742245873
0.8903901275931458,0.8432595819025556
0.9563160495258481,0.3532527353214305
0.8404387601488928,0.20578515793204638
0.16885479182978347,0.696388765257364
0.7028901817892381,0.8813766738785657
0.9709842116823141,0.11470507194098721
0.2396392641776132,0.343722774249947
0.7669093666501529,0.8062189421048659
0.6047563831086241,0.11589176445878743
0.881880597357928,0.8598179376743477
0.14949354825180555,0.626563308015688
0.8418186870412158,0.19711925907235975
0.16246639955437928,0.03144026145136456
0.3855020469456045,0.7001805395977996
0.27579058054726147,0.5784103729648978
0.9355535162282753,0.16675653099466353
0.3618890923800555,0.13330588369995058
0.44833244432343755,0.8133688892925368
0.8994171961527563,0.3917984593083687
0.5535375126256683,0.35500412448536584
0.5603486371711606,0.048189661722155365
0.08688573144172386,0.37506619857088486
0.3744564339117721,0.736690072580369
0.6350441733153948,0.643400780191274
0.7041136113886147,0.09550517962969012
0.5632601778973177,0.04922213231456532
0.6768202404923337,0.35107527802824956
0.16665061166637785,0.03230255705841778
0.20388581961724012,0.0873692044142997
0.13364322077834906,0.8568272909671588
0.9157815538694668,0.5569796792623286
0.4357655532189987,0.8296613789536131
0.703309112474182,0.8843716834408524
0.8540320238887222,0.5199530544071371
0.9295201050164659,0.2102808687255338
0.11571194684513354,0.9723963072511574
0.556540335650835,0.3534098687821514
0.667042028116644,0.392827821173743
0.7217534250664206,0.606451211001444
0.35956271074396623,0.13608502789246119
0.551957828913444,0.8536222631320377
0.025166298146469795,0.597205920286678
0.3587449517873969,0.13976972580804373
0.6641894407139212,0.32379303791748026
0.20430825216038126,0.09039038093363068
0.9232817495841716,0.38644712607113896
0.9699999023858751,0.11519040132251457
0.2174929351548194,0.3429227409535949
0.9300809913562116,0.2077053401869267
0.5429612290430066,0.17010504484921918
0.5424113668167448,0.17046237256127275
0.5039475770831143,0.12186015498859765
0.20056195412382488,0.09005605508332555
