x,y
0.2819501027538476,0.5764998735020884
0.2027635688950324,0.20925608981647878
0.27654701898945294,0.05675938764520162
0.8363523246632049,0.19233276996269977
0.17551485191717328,0.26101702613635924
0.7781292622813525,0.32180153689120666
0.9581488837309469,0.5857155701086676
0.5204922565119736,0.17959165937566957
0.4518937309251013,0.28717547320488906
0.06660524993419642,0.39190884426415923
0.7794631728014513,0.8855158845586332
0.9690459668349645,0.7339633917380199
0.7220735065694402,0.7622822183678714
0.5116197267354214,0.09493449966416864
0.08364592995677379,0.3526742535413177
0.21207915579909553,0.10357356293268036
0.9446244406690436,0.09680193354241268
0.4314545935469101,0.05704573324084335
0.5210578692006582,0.467923361387203
0.7292192098777248,0.8196210129942938
0.6686405660246665,0.37533892801740937
0.7105983437729506,0.3407685432404737
0.4153177826456762,0.006092562525451842
0.7077298184323241,0.9052565887940609
0.1916387306728335,0.2948321210023318
0.2983722028013861,0.049216481650915224
0.0666358902109277,0.4336585701233541
0.6113158335526789,0.3327705293442564
0.1597562872388792,0.8625676290306376
0.9761651771653928,0.11212064600259206
0.2140389078988299,0.19153493439389055
0.6202292359598958,0.010625719166412969
0.42040152185877344,0.718031612723362
0.7311131875167427,0.13381347693095946
0.5225589449777517,0.4970322441789425
0.46888564523461995,0.05923385119611124
0.09362607433962515,0.35660530031785
0.9951006197506642,0.07215878741081957
0.9730324711062192,0.09127615507882388
0.7731403338591488,0.486350520060584
0.4893707764266722,0.17650512022264744
0.6501436636154638,0.07135328034615654
0.8406355435380822,0.2035024679260281
0.18749128462736153,0.12841651185111744
0.12115701292796849,0.8149437019721502
0.21742393425291648,0.34556253074046855
0.37897487809420166,0.253226268933197
0.37689933239214196,0.737104869290206
0.47720617063298504,0.08746342163941845
0.38873093597795094,0.8372830978988066
0.9443947261372068,0.38570816595282054
0.956576599816392,0.6282258546156594
0.5523438060826494,0.3602771571970285
0.6097245818477663,0.6397190651724378
0.6986671771434039,0.08417618566600771
0.8279773156899812,0.6554846284435938
0.30705175755545444,0.054357081281765134
0.04149027302529252,0.06428415034667316
0.5467292870800803,0.06638354585023508
0.8295830070655371,0.5406361409977413
0.6766149121366668,0.6639842710927716
0.7721307852661774,0.7425254580077036
0.1762470020228866,0.6588095826049531
0.9020123950132803,0.8889429509791998
0.6117106554042738,0.0661750206447509
0.07919568009060973,0.46996292633393816
0.06173578043119323,0.14147075245111565
0.9747912229905962,0.7441731937826247
0.292592709805553,0.22957045830530481
0.6643167557239964,0.40499430652961116
0.26460978900499366,0.5884082651533985
0.27067071857576974,0.8644394260721484
0.10014716087195814,0.9521651867169446
0.22753981189896794,0.08613714489108956
0.9103664664640714,0.5567316998355221
0.5531430212246656,0.5040770455302699
0.8810619879510311,0.47297910278717653
0.5948710981913841,0.1345829865123237
0.9390089971524972,0.7483618305188728
0.6462061209351295,0.11453382905919626
0.5630529409333458,0.3280464134797947
0.09514010193582337,0.29136410994113704
0.028405903450769647,0.05835179965059443
0.7879743316531704,0.8959650772723217
0.5960282210192479,0.10196254880335427
0.35815453958116256,0.1312439510691073
0.8628173530185925,0.8472413764139063
0.27765547605943847,0.5268876630897543
0.10111790054839981,0.9159786971858922
0.39510531343701166,0.7384742313001335
0.6307394120559634,0.6033101458496657
0.923890495377179,0.17026954788678483
0.8306573185614127,0.6684112268157373
0.5768107965829964,0.3659742018055564
0.056052738627934244,0.4274075406038619
0.675284152090163,0.343079811511347
0.5187110752423859,0.9588804916359486
0.9581893782798285,0.14207680062357644
0.48060504695368333,0.1554982148872044
0.908243401689359,0.4250514324397223
0.24722463463143615,0.36197549099975096
0.7517190521665169,0.453324730409397
0.2897840117815711,0.07311075030542151
0.5309538156323348,0.08789790726823667
0.7044137217619547,0.8797601704420406
0.2655408435142577,0.8784713591385795
0.05735467184104441,0.618109507464976
0.22225944448432533,0.26747336707512936
0.36894307386757924,0.6884119672313218
0.743892225598813,0.4989808708345014
0.8230595104209039,0.6787571595542701
0.8197907444186547,0.2224915777727243
0.13401928644923555,0.8559125584305005
0.5590114392769623,0.15248205658828326
0.9024590621585191,0.574795195760592
0.8913120894310204,0.8096668409857983
0.4749306330778522,0.5421966750741395
0.36634682108587985,0.4038838575047543
0.6176884540168501,0.08025047201493525
0.8044267904572753,0.4981431434872517
0.790457275489938,0.46700761041447425
0.43429363301647017,0.8198304448311061
0.5177365287436835,0.11404515477330061
0.2960239079020633,0.49668278094947876
0.6416309731760428,0.6217677648742316
0.8954342061470391,0.1786834353167657
0.7659507107713658,0.8932121384219143
0.6761056312311888,0.823472737645235
0.91092631760739,0.8444159213264755
0.9654314284794864,0.12458896448868378
0.7524195074624591,0.2852080832227118
0.14782699236289729,0.8726412296273154
0.9556848849519523,0.7648687384676344
0.20975509080902577,0.2825068885092792
0.5776711384138822,0.6160469211933386
0.46863845242318664,0.8137751330276171
0.04140552698854731,0.3643445013636941
0.6859025082945593,0.8490786841100799
0.7640480805277052,0.8090097999291319
0.6188812583251577,0.6159252814901395
0.28144607794688475,0.2538181415154928
0.909583403125075,0.5440087157491686
0.3645732897739029,0.4347838530915929
0.43514371297865356,0.24893829693838165
0.7168205749718514,0.5826630404408419
0.186775822236768,0.0880350718143407
0.8830906506020518,0.8686497281708254
0.29700174678758584,0.09890894474913141
0.7038650859383984,0.5793216257820215
0.336294046950995,0.1319481988879096
0.27344452154770155,0.5958221521765575
0.851049114603314,0.5156138121968286
0.07196525567705958,0.3443329120016079
0.6997013086861847,0.8457817811317738
0.8665254604398406,0.5266258732937389
0.22443373800166497,0.7314357661213187
0.07271323061639232,0.4027000002006053
0.6939447527288249,0.8676619740127781
0.10750061351809934,0.8141806557450041
0.4160943743868297,0.273422782587541
0.8464632445872425,0.19312153921822706
0.7392896119717893,0.2697531725773063
0.9613421137532502,0.3473811081322252
0.36042848141146827,0.8489181999439402
0.6270684640668609,0.11417208315924765
0.6317676054652916,0.03111014739558823
0.42317506379146447,0.26521686243607323
0.1452063841496972,0.6228807454927203
0.1811394797922997,0.24045222770650237
0.8032207891651313,0.1802256152060207
0.8475987652843914,0.48967611351326445
0.596961068172573,0.604045842302058
0.1475357533121167,0.8348397264693286
0.19805939077791873,0.3168798887261151
0.7187929679375205,0.09841831771883655
0.09173027685386811,0.3791073232390009
0.7892695469446444,0.3259520951116707
0.938288148165873,0.7118234547035658
0.3573627205509668,0.24110046910615993
0.9421406522935561,0.11651345856430399
0.6239329666362531,0.03974238136507344
0.44986770004622,0.07667810599466628
0.6206814039320463,0.1303663944697158
0.8590485989806418,0.6508014998704275
0.6876313081764016,0.646540559285756
0.4064990069632218,0.7868199981716272
0.2867080993950414,0.20828948133888306
0.08796152281591736,0.9475838652866733
0.40968749252231346,0.053702606791726365
0.7386279342442151,0.7567615431167418
0.679103156181953,0.9152266464991567
0.8975765281916005,0.20735064896696528
0.36746047092772466,0.7273974206379554
0.49142377327871817,0.4823595986947532
0.38691257482793295,0.7853508131607713
0.6700432575860299,0.5644011712669394
0.8998767677251083,0.8821364162827967
0.8759596747919592,0.5263036704678736
0.7027577078419049,0.31917812756692493
0.12491463933161902,0.9727156857041619
0.1108881098801178,0.29376384973794595
0.1243827618386733,0.4744354595600874
0.9100524036275753,0.4017722782709588
0.10386675724854416,0.4244595598574264
0.17804616478972196,0.027670388136426822
0.18617438666467526,0.8960925205807267
0.7798846641621402,0.8054215344584127
0.7068188525440084,0.1263783629411423
0.7244622047809336,0.5667669753494499
0.0728518514545699,0.18936839815100368
0.6793488231118342,0.09950127721688368
0.6802936959190699,0.6737920140076867
0.3950350336414322,0.03684096402109122
0.263233710607547,0.49741013205840834
0.5865717344604989,0.1495810083743733
