x,y,prob,z.70,z.80,z.90
0.5156054936936902,0.9470610210641132,0.0095624004812726,3.2540628890200125,1.7590231947468178,1.8948277581742232
0.4344183380830878,0.0623643809058614,0.0038410723009483,2.53307173807158,1.7594172340428549,2.4377313436366306
0.6562915185387133,0.0135884308478236,0.0057264248294963,2.216389399283541,1.7157452116215912,2.8718511236270072
0.4084407840966695,0.7065437077664322,0.0028316197683758,2.59628012417226,1.806141495797951,1.8345858605861207
0.0152662968378059,0.8206975212229428,0.0092613378348029,2.599292412097621,1.163068956536774,0.3549465887982209
0.9466211176391476,0.4577120922606444,0.0082480612824412,3.277660716042649,4.556651639553847,2.9257649447591105
0.75236038276121,0.7541545238992774,0.0156609785548954,4.180855213770515,2.162876729079575,3.075968766826634
0.8726684623278775,0.2513448978024421,0.0053261726543776,1.1926726864172896,3.187302228746284,2.980953222003057
0.9268642597047084,0.0632412333659075,0.0088214327153744,4.00506168009314,2.7099581301375384,4.143181922029246
0.0509660980642587,0.5851690655583511,0.0108401539367954,1.4268561052287354,0.7597315270664923,0.1799012536026637
0.6152429858407874,0.9073761163329672,0.0132492261376579,2.4878821743563995,2.3848002737097427,2.243141357017251
0.2526503130767969,0.6221355182881141,0.0128794411448788,1.9318697705934784,1.9643345293572017,0.8920824318991672
0.8897769751771168,0.6153656528745914,0.0161851346124228,1.705146739516812,3.826026831062328,2.664123445200626
0.4976268087382051,0.5860841948355592,0.0124509072122994,2.317044685640393,2.3345864321078684,2.37696847682174
0.6920994584402286,0.6902738993931967,0.0017931586808307,3.1510148492546777,2.632397691642445,2.377073528250319
0.9158394433596584,0.1319804692196729,0.0122410453855217,4.5344784875083946,4.06505213418115,3.920273360007988
0.1871425022316809,0.4445689414069982,0.0146901848163711,1.26689611718642,1.3288878658469572,1.0936790397350296
0.8105564447298532,0.6166288778214875,0.0146901848163711,2.4172640519825976,3.888287818995393,2.1666218484437434
0.5941870337427482,0.3629333810170779,0.0183894115886946,2.239526541893236,1.3935623346686814,2.032851889733408
0.3624290107033647,0.822103145728228,0.0054136642100585,2.9188860642026406,2.9757547626959373,1.7707499498149968
0.9483696250083764,0.5204200750824776,0.0137669129437789,3.568702549207205,2.8675726931652745,3.874893088695435
0.8219907020127257,0.9467308897855262,0.0025137223851519,2.699908947924867,2.3386024540670465,2.845503635233176
1.0055120952058296,0.3120566439377977,6.790880689462155e-05,3.861707276282695,3.4092027598308787,3.396698394135879
0.9027077912885808,0.919795794207506,0.0161589865026988,3.3919731390390617,2.5346900455964367,2.671912473889583
0.6380751042615517,0.7122938646002586,0.0105642376410677,3.442610610916107,2.8189680540162665,2.992876621876565
0.4644661010501265,0.1981853630274047,0.0095789719644513,1.788651013735966,1.7607518461520333,1.0221233198338302
0.7151735341373453,0.3900232879888525,0.0177180168980261,2.635280796478193,2.91672192952568,2.862531500725741
0.1304045037006111,0.7748540976752026,0.0081569735508794,1.305922976774945,0.5295327977243732,0.971525571789171
0.3472111086465623,0.309146992495381,0.0176144588465561,0.8706282477630726,1.5174234881521569,1.6901587175132238
0.8067223030710357,0.1947026729240905,0.0085646816855476,3.191009467157204,2.874836622496749,3.1123747375399105
0.4604117526379128,0.4610730791512661,0.01559884646107,2.575803927030627,1.9627730325224988,2.4850198569133144
0.0710343984029653,0.339642081999699,0.0028430929390124,1.4423640800468842,1.912905446670884,0.7518099499530572
0.1607936233185064,0.9063304519769516,0.0016528358065182,1.3860566840621076,1.4509403198428168,0.1710034896230407
0.4090086546884003,0.9739998251674172,0.0168769586465535,2.523786954657929,1.9433797867693927,1.38106350484791
0.6662318999699252,0.3346426182366485,0.0006326052861847,2.7164322464553656,2.083241409879967,3.243682618069593
0.0312866330741665,0.2783942144897611,0.0179737839710982,1.893841309439361,0.6097504196654319,1.2114231635742223
0.3339735928217986,0.6622551333258987,0.0076934446288756,3.279410779322028,1.3767931482595024,0.9303263782993432
0.6588465513609569,0.8518488721194369,0.0107463650050402,2.5816088133072905,3.1139528240660006,1.950774786543138
0.1506131491157082,0.8877451978234954,0.0020864673269901,1.351546678857014,0.7830330449168726,0.1393381295691726
0.3644273784446438,0.2821421817779065,0.0066515821875886,3.480823592156503,2.2185795744906947,2.654505469399403
0.8748225276135801,0.0541207762259017,0.0168769586465535,3.861686311811092,4.442331383952184,3.302110663489645
0.8358731278452544,0.3266004717007322,0.0095624004812726,2.719122788002104,3.771487529329212,3.015334241142748
0.8714323435318789,0.6750961074018053,0.0160786012977995,3.6123394380984,2.8221923658465102,3.406917660452548
0.1701751802395914,0.5920491120129068,0.0144330674116052,1.2413796384472708,0.913821036654351,0.565236367079737
0.1723696514077509,0.1095427738453844,0.0112074465125623,1.2466175481296886,1.423825380857658,0.9156888691765808
0.9863362709299596,0.9366738724970224,0.0032073043940338,3.633468281093368,2.37736995977773,3.009483688412512
0.6664540077397408,0.0669728971534572,0.0068129219662888,1.2384899628645138,2.0218893199051653,2.834205262432978
0.3435353718074699,0.4278096674335881,0.0156609785548954,0.6550389967849753,1.9538560328560284,1.141946314098396
0.7124130536113256,0.6897564160931332,0.0129020200015334,2.4574102423073083,2.6692877989378108,2.934342840850771
0.5072541544423896,0.0238762068949377,0.0177180168980261,1.6252955544985306,3.3629419190441507,2.580270049565851
0.4442127628841673,0.8568033731856225,0.0144330674116052,2.5953388506896005,1.665734214134183,1.9559200231773832
0.1863517141295888,0.3034751692975603,0.0122410453855217,0.9699961139372548,0.5767877393223592,1.4553075039264125
-0.0296933457341974,0.8860853896858419,0.0128794411448788,0.2315158200757942,0.2514649404387873,0.1
0.8143812902424036,0.8370459282004877,0.0095624004812726,4.261050607807524,3.0027706214748147,2.5334134553480454
0.9699306200449584,0.2473001515458839,0.0174989939165545,3.166927279373606,3.199821266820764,3.4867526989943616
0.8285769286970476,0.524370592913925,0.0021573152214484,3.1569014449308965,4.391924783697767,2.9628373126189387
0.6418373286587435,0.5706214056109417,0.0160786012977995,1.664216999094788,2.3598358778869377,2.010627563270232
0.9467932600410476,0.4844350193375196,0.0102845483565298,2.96100233241035,3.3923090263118705,3.245235252163623
0.2577456191555857,0.7117160280636504,0.0114581094357109,1.9570684393576896,2.0089165041335124,1.8685323543780887
0.5500106384059387,0.334251200035379,0.0177180168980261,1.6197828851430285,2.2155640202517337,1.955762611665968
0.2401190666571841,0.3547801091451752,0.0087080238856412,2.007176920753189,1.604231665545334,1.1356498908950323
0.7723709689531365,0.2689073493912938,0.0174989939165545,2.512120953665569,3.1001158669291704,2.7250724063760035
0.6334084495958844,0.2049886885221483,0.0011521745641748,2.4636836099582022,3.010529986919459,2.573233839375985
0.0848848412522302,0.6580320406518465,0.0117980348529642,1.0115202959774288,0.1,0.9695693734964932
0.3214480654845373,0.0411473012024743,0.0160757223538933,3.3718511247682894,2.005960975421768,1.6525613330492763
0.5414153053804972,0.8759867272567216,0.0105642376410677,2.4854607990930795,2.1528016714132447,2.440593969123666
0.6557569562308634,0.5108390167254798,0.007321911412911,1.98876577960436,2.768666010587865,3.030616791151467
0.585191921943796,0.4834380517012402,6.790880689462155e-05,3.213161851294116,2.079547381815966,2.4905635851055457
0.6375011062513426,1.0013192994008224,0.0180325070625807,1.6847500016849235,3.470357332704473,2.514536066334641
0.6757130821940676,0.7680039761111003,0.0040210823886649,2.9860219376593924,1.3649022279862646,2.4400488973564687
0.4710532744180219,0.6791991652071949,0.0184607044147974,0.9004460120439158,3.0591465883118927,0.8162890975519391
0.4047306001921298,0.5083524984690379,0.0190332330482752,1.0361127057045745,1.3048649833162531,1.476723046013221
0.4463758117010005,0.5389228223876238,0.0088214327153744,2.488035017678175,2.9901618653569124,1.6409895703902844
0.0394667596905824,-0.0218483457064133,0.0183738697846192,1.9061944210265824,1.5353721331903611,0.2809415406985714
0.9305165219764888,0.7141248553863204,0.0163246779509897,3.491696721349874,3.947657933844051,2.649532508446105
0.3458296059520577,0.215019385975029,0.0143639031684831,1.948847623500575,2.1877039587818565,1.909513823307981
0.2668952756663976,0.9396569959498972,0.0170819933612436,1.609756821364425,2.846594577420467,0.5057295826785756
0.1067846281978135,0.1533812678786096,0.0087080238856412,0.290739330145385,0.5751215255848431,0.9630442631635608
0.2553403527006965,0.2235965073160404,0.0031985255879392,1.237551043669753,1.0158690054414066,1.1579581504343728
0.7833859433823581,0.9221937994281616,0.0108851032720886,2.6785981567100188,2.5127266601505327,3.1602418444951152
0.7571954394832683,0.8686016080418112,0.0085646816855476,3.76925071999768,3.362098767303832,3.196771597367
0.5527557796420189,0.1138704510229529,0.0187044338830358,2.7523571715665005,1.4072867373674125,3.065981599311507
0.1135735903791028,0.3229661940130251,0.0147749105057697,0.1,1.6222743547063163,1.4256189551678626
0.8052660204329573,0.4699895609159495,0.0071951368394461,3.2928861425012967,2.7335288421653847,3.4229187461727726
0.5613976297227143,0.0688338962205068,0.0183738697846192,2.2958134209733987,1.7024698434061016,2.987867554821044
0.8089543120496355,0.7770888451369214,0.0192557669456551,2.55517881772761,2.3088859717446835,3.0597919974132104
0.1321249924825496,-0.0002847770156859,0.0071951368394461,2.0577548967570984,0.5886385381389608,0.9751907786044126
0.5468992085624433,0.7682968264314941,0.0143639031684831,3.349512128575076,1.3564539595294942,2.056443872375541
0.7766524966115016,0.0619869542725016,0.0137631957401987,3.7092900794703567,3.154746489684044,3.0039530373536185
0.1055772197191571,0.4950220149636578,0.0143639031684831,0.8155843033819038,1.5026982512284424,1.290910616275657
0.1115598229322832,0.9030550870874792,0.0087080238856412,1.2095336112901829,1.5373460477660794,0.7626605669849945
0.4277057500583783,0.596158789080011,0.0150365917511749,2.522014651446636,1.552295225379399,1.8862906433085296
0.1666904423785433,0.2175131614517224,0.0134710594635427,2.347210340819571,1.2808269459007062,0.659939857608426
0.5928027879033635,0.2703068942930209,0.0183894115886946,2.228322447940408,2.3819133515342936,3.062559601051077
1.0087526469563373,0.3966789199578156,0.0018556466144382,3.2847817229138867,3.8401513019597098,3.518455071744276
-0.0336813316138963,0.9371293034616364,0.0161589865026988,0.3806280011946165,0.9692621363583626,0.7414455176607172
0.8566763155317845,0.1323971737480796,0.0192557669456551,2.258935918272698,3.1825199207726205,3.111476031268204
0.3285121507815117,0.8328232911646594,0.0187044338830358,2.6544955322750643,0.4717353629436832,1.743734224144998
0.9738397273502534,0.809323981851077,0.0190510284654134,4.503743364660364,3.30120228290336,2.716182454110685
0.4093642123513559,0.3587018380300145,0.0057264248294963,2.126536156506889,1.918124753454844,1.8389997524176351
0.5176147551529645,0.9765296260048612,0.0088214327153744,3.2540628890200125,1.7590231947468178,1.8948277581742232
0.4289561605147,0.0589326250829043,0.0187044338830358,2.53307173807158,1.7594172340428549,2.4377313436366306
0.6601492811595229,0.0257936460645065,0.0057264248294963,2.216389399283541,1.7157452116215912,2.8718511236270072
0.4461814583918975,0.7534574651966338,0.0160757223538933,2.59628012417226,1.806141495797951,1.8345858605861207
0.0716451602819158,0.8278068522897544,0.0131318404972669,2.599292412097621,1.163068956536774,0.3549465887982209
0.9381832150916282,0.4617016696817376,0.0160757223538933,3.277660716042649,4.556651639553847,2.9257649447591105
0.7844107329692269,0.7557809018150236,0.0170819933612436,4.180855213770515,2.162876729079575,3.075968766826634
0.8994888890993822,0.3006995634992896,0.0038410723009483,1.1926726864172896,3.187302228746284,2.980953222003057
0.9286196275057662,0.0689134119744845,0.014132396244208,4.00506168009314,2.7099581301375384,4.143181922029246
0.0124823905594526,0.5882617796342601,0.0191388393846406,1.4268561052287354,0.7597315270664923,0.1799012536026637
0.6586661377635512,0.8968350962842072,0.0008811273375102,2.4878821743563995,2.3848002737097427,2.243141357017251
0.2212110058710886,0.653193764679342,0.0011521745641748,1.9318697705934784,1.9643345293572017,0.8920824318991672
0.8769695615869615,0.6415692114063012,0.0183738697846192,1.705146739516812,3.826026831062328,2.664123445200626
0.5033855324900932,0.5551150656736727,0.0020179074575085,2.317044685640393,2.3345864321078684,2.37696847682174
0.7108335776365895,0.6864232098581997,0.0108851032720886,3.1510148492546777,2.632397691642445,2.377073528250319
0.893572842128765,0.1775788352516608,0.0180325070625807,4.5344784875083946,4.06505213418115,3.920273360007988
0.221540676546202,0.4654313955833644,0.0176144588465561,1.26689611718642,1.3288878658469572,1.0936790397350296
0.8296581260912468,0.6077088394881717,0.0095789719644513,2.4172640519825976,3.888287818995393,2.1666218484437434
0.6475294447959856,0.3742370145129852,0.0018556466144382,2.239526541893236,1.3935623346686814,2.032851889733408
0.4167472568611731,0.8407497942767952,0.0157842595888763,2.9188860642026406,2.9757547626959373,1.7707499498149968
0.9439104926942968,0.4723141874193161,0.014902977336547,3.568702549207205,2.8675726931652745,3.874893088695435
0.8935857992167863,0.9534753171988706,0.0163246779509897,2.699908947924867,2.3386024540670465,2.845503635233176
0.9885322592282236,0.3526164222967725,0.0151756070570136,3.861707276282695,3.4092027598308787,3.396698394135879
0.8941339551659705,0.9532129404682584,0.0124509072122994,3.3919731390390617,2.5346900455964367,2.671912473889583
0.6200616189968664,0.689770548728569,0.0179737839710982,3.442610610916107,2.8189680540162665,2.992876621876565
0.42884961286984,0.2048120501278059,0.0128794411448788,1.788651013735966,1.7607518461520333,1.0221233198338302
0.7275888986494095,0.4264548849928263,0.0082480612824412,2.635280796478193,2.91672192952568,2.862531500725741
0.1478744384893918,0.8137039700790593,0.007321911412911,1.305922976774945,0.5295327977243732,0.971525571789171
0.3446529636128501,0.3228040816048088,0.0118592904040383,0.8706282477630726,1.5174234881521569,1.6901587175132238
0.7794659491287375,0.1879204393467862,0.0011556773401659,3.191009467157204,2.874836622496749,3.1123747375399105
0.4515594100286987,0.4282779887518085,0.0134710594635427,2.575803927030627,1.9627730325224988,2.4850198569133144
0.0740551400410286,0.3612643693487055,0.0028180203409997,1.4423640800468842,1.912905446670884,0.7518099499530572
0.141557396583719,0.8759785084778967,0.0132492261376579,1.3860566840621076,1.4509403198428168,0.1710034896230407
