x,y
0.2196999692050502,0.877357873389013
0.7154597808750062,0.5138466344566599
0.17495419123356776,0.7473987639025459
0.42659292248164327,0.8745128308376237
0.8342791782147724,0.9620777634821289
0.7615151115217103,0.14928423736239338
0.21278093371410464,0.09031823722126026
0.047072280146055925,0.5970298972893994
0.9580553233714115,0.35870205203131456
0.13259425454225474,0.99249841899819
0.9321661945115418,0.10288252002813614
0.7574237824996698,0.4274860386141105
0.4015190811032573,0.12839661820289658
0.40022541065170086,0.45459954703908717
0.6902058760037773,0.8035389083657939
0.4345607320399455,0.23983252284275022
0.9620987491384746,0.2105458272455677
0.3574035253567253,0.7575313753422541
0.46821790614094394,0.43839789443046756
0.3317495930667371,0.40134746950500255
0.4951334322634503,0.7522925191089794
0.9146100039593504,0.07693481911158627
0.5054927436344884,0.3746211047386439
0.953323654920593,0.29969252240661176
0.9000923848488845,0.7039928473297421
0.6995732699837226,0.9147071826052131
0.6708940663963668,0.2578384472254749
0.47257049843825616,0.4882827445794929
0.1937124013789395,0.45411336536940206
0.0029035238220930667,0.2480101184115838
0.7862371847612734,0.8284732510268967
0.876684964406578,0.4526317319783964
0.5102774307804218,0.8352603721072227
0.3284941269631781,0.6390032650908849
0.9571950200167172,0.8453016987591857
0.6193262400204462,0.6644600138941239
0.5741058466411509,0.5344935937211922
0.19066473098411826,0.6470767821706606
0.5153948352470195,0.06684693721787302
0.35673749505081176,0.21552276146994506
0.974220227882627,0.25870046607338615
0.5715733923984293,0.46399819476614895
0.5003739386740574,0.0779161305798463
0.16577738393760538,0.8331053990822396
0.9639699089349346,0.4037115380421744
0.012174424447022256,0.098472023441293
0.0040219181831957435,0.7939682055084278
0.9746622506289918,0.7899276944787985
0.0019356825480621178,0.43707612796301526
0.6653217443767795,0.12450506076342918
0.8681536228058594,0.5538521926859582
0.25067088997404413,0.6716813721553266
0.8033082574457786,0.30558039121617186
0.03806842344522158,0.3820292275053815
0.6803924156438345,0.04999335880117475
0.7811829557626965,0.5946336716110899
0.24970304870001303,0.7131233105561614
0.13893528357901014,0.055515158442324165
0.25772537748253715,0.21172340100747977
0.6033610487879988,0.7646111330281681
0.17363072456117168,0.33148701397823654
0.29067499596732804,0.32324399764485234
0.5384423621192791,0.4861417013760165
0.850345343363688,0.5277493076302415
0.08613787338876391,0.5155810454238172
0.8301282145283726,0.3091567263449417
0.8182658044080767,0.12698170399284733
0.7332736154674886,0.369219483881205
0.8333954970515272,0.2545521948666506
0.5795118437785506,0.8313351262341826
0.9310633056178785,0.355328616085354
0.8042760987198098,0.8544606057962791
0.8981567023008225,0.5116557995507771
0.46420972326392135,0.1541712119914666
0.729429706861408,0.7255816996314626
0.9541339406383864,0.7117976966819497
0.5472174563371608,0.5308895043286737
0.8841792736688854,0.3034808410980342
0.3726188905019578,0.8668905510609062
0.024288207210207927,0.10357041610721539
0.3035795462877422,0.9022177639182671
0.04161717478333548,0.13679481867544757
0.38634463947912545,0.17283571260063396
0.10982694076266702,0.3374963784933908
0.16482757697302824,0.2908607191922715
0.4195151995072809,0.01707481954772486
0.8152019513244269,0.038358374948208936
0.48329691708337613,0.9191835488584074
0.19660682624793693,0.5915756312216285
0.7223596606752236,0.30249030403952326
0.4866891132179904,0.7222041624848932
0.3982182922000792,0.3210360468412673
0.3962826096520171,0.7331868635104778
0.2998548238088954,0.23751305937231743
0.7539483524701949,0.5028239963364369
0.10567067001011812,0.7380711183184084
0.5919812406579276,0.5676133744385349
0.5016213785383642,0.9535948710120591
0.16959730232148876,0.5879698821056963
0.34147964951139326,0.03738370036910588
0.7305441907527165,0.6365499864202349
0.144538832216882,0.6803456343872809
0.2757897472256409,0.16737522257006227
0.9371929670200752,0.3997862921691343
0.9589463518459161,0.03207486627684232
0.10897012889886033,0.7081411185364777
0.20841635630293193,0.37977711198705183
0.9972141313010714,0.645068516840268
0.2874488583872245,0.14464531042152778
0.06774888918217396,0.49301088165383666
0.7391667766486295,0.5805260225959353
0.6584821365891739,0.603063918870828
0.809115305089965,0.24964563752535046
0.6286733975627998,0.5272341191094051
0.6920065109322072,0.12466224052241454
0.6174827328318157,0.17408465446932853
0.5845761295147597,0.3006738338748718
0.907931899168536,0.16971781843557138
0.652149047556201,0.3949243398945732
0.3455193348290881,0.3433162776774438
0.9760909687001806,0.4922164866557214
0.6416787646825921,0.32455241293586573
0.507576478387777,0.8647910009427685
0.7740425808262683,0.06894414001289731
0.6937621299874263,0.7030343570584183
0.06678104790814296,0.8492269446322258
0.9891337820597422,0.14366399895326776
0.9944569090669128,0.8703251411998163
0.7990849500681886,0.48315316190449736
0.22766777876335237,0.24254824527816754
0.2799480885134838,0.780093551693307
0.33470621162956865,0.9054662432614727
0.8533884163927344,0.6283177582890388
0.8857981137247337,0.1081858151007899
0.597618942874321,0.8537129399157002
0.524215882253847,0.2444518670713889
0.5756404786824264,0.20767745635953214
0.38570779154123497,0.662777765662821
0.7700092860446562,0.059350778477629346
0.345695305969821,0.7050633689314802
0.5039813470590824,0.33662551766657994
0.5555408912938279,0.9650216978869091
0.4982059742202279,0.024454281789039894
0.1451761911046588,0.06017703865360714
0.5144639069890212,0.5863723983201566
0.9846465179710526,0.012971153407727996
0.346720792962368,0.9152116812910895
0.3638696053847169,0.5107137405412475
0.23959698516420033,0.07581658046170849
0.09194492103295038,0.42628170181215497
0.9045628897813139,0.9145542509478217
0.7190180810347102,0.11337715863742424
0.11701876241133632,0.19033334668795962
0.0780080066869032,0.18154262162810464
0.17574581183320057,0.3763784234872244
0.3849588667458538,0.4202302810912182
0.18696933702872734,0.8560069147765679
0.04301266685286864,0.9494576415763663
0.9494995015939335,0.4774774391440621
0.4571998018411937,0.19294290094632546
0.008182658044080646,0.34706310328352746
0.7911984385780242,0.21635285088267492
0.8914659734933905,0.6021071174947447
0.3244027979411377,0.8171112965800794
0.5613058588826215,0.34978207300388425
0.5306409748801196,0.15231738190065156
0.3152216949463767,0.057863244054532546
0.4584133363418722,0.4311882591534551
0.8480315274806557,0.04144785787567145
0.8514899208703686,0.9192840503227893
0.38658946889231915,0.09361711407200647
0.6252254630240641,0.5441044987679086
0.308236405751196,0.018184128164018515
0.09555232941797541,0.6063969613046086
0.06979210964957289,0.6822731534989201
0.24348121193838504,0.9830591372558786
0.9328484350788693,0.945308240835641
0.6203862566539089,0.14464531042152778
0.9782624486793469,0.9789882704119122
0.4450134177994809,0.8638484855093003
0.906867273767102,0.5891794055433192
0.7052043464871762,0.9296944850295478
0.9120751815749832,0.7931052744712596
0.6503893361488716,0.23124604749547498
0.5475271655448507,0.889578472207078
0.2679976093676734,0.5826453072302707
0.7699387735194038,0.5474950010002737
0.7329614785280477,0.8622422335796746
0.981342659803792,0.778719715637743
0.46317516970695066,0.7276296540000052
0.22195826551112294,0.2137459929781713
0.015736382196282532,0.8112102114544485
0.5086921420562703,0.34584068334640755
0.4315896844080362,0.1506701064127056
0.4666500471700419,0.640883616459864
0.07688026120238012,0.5374258920216056
0.25031894769257845,0.48105672376776004
0.31916427244393464,0.6809697705744107
0.00466323522942215,0.21173133079712222
0.5850390101240788,0.6061176947998074
0.5493651422119155,0.7199742055271195
0.8390342244741429,0.2519922519059723
0.2235241225317095,0.5206551437475033
0.03581012713914913,0.19240246854351575
0.21398734509979367,0.9666492388586574
0.2206678104790815,0.3544675443622167
0.5676582640446967,0.07226377652266834
0.707491971316704,0.07987875351636635
0.15199716770259172,0.5543194838613201
0.7912908949598932,0.05281091218352718
0.7800092492148359,0.9213653047623651
0.49747041485196425,0.03130383583749489
0.6381440400296091,0.6531353138442659
0.4911354537855792,0.5607213729637784
0.784289051014238,0.3423225182835821
0.16205029331711346,0.24644570882450256
